155,-1.7486263637562387
156,-0.6270913479575198
157,-1.258733149545064
158,-0.8945708298986961
159,-0.930556010888735
160,-0.4579352029446978
161,-1.4323397191792906
162,0.8993083604335826
163,-1.8808717204608298
164,-1.5768361217906586
165,5.94035143865014
166,1.0310156025256556
167,-0.36479686691861307
168,-0.7020848626654385
169,-1.7368950114269017
170,0.8160114511205754
171,0.2451682324787629
172,-1.5489302197258743
173,1.9452192128987444
174,1.6935222994445769
175,1.0580773062414226
176,2.1785113099943607
177,1.9359850056687697
178,2.140335238321891
179,2.0574685223596547
180,-0.7341528564076526
181,-0.05363754503878271
182,-1.0221891010822441
183,0.9642811890415819
184,1.8687859413050885
185,1.697640954326695
186,-0.28612157818157224
187,1.6683253213865186
188,1.7528574462813011
189,2.626586574065054
190,2.225139948167923
191,-0.01466174604308174
192,0.3634915187209317
193,2.0659957767893045
194,-0.8976663253162239
195,-1.5526273220357343
196,-1.4604960362058566
197,-0.8750457362756215
198,2.8652634779632926
199,-1.2940262189709297
200,2.3784082278815566
201,1.19597085445094
202,1.7852308265417718
203,1.7756139158794852
204,2.447762741408052
205,1.9907847697400471
206,-1.6850546829141497
207,-1.2058172639897968
208,0.16883501766507458
209,1.9671665491118375
210,-0.7185967688243716
211,4.030103713791493
212,-1.0443051424985115
213,-1.6803763743365934
214,-0.9091316188402021
215,-0.2807790125296433
216,1.661942812590553
217,-1.3705834362527838
218,1.9601824884004162
219,1.8351645174581637
220,1.523145770351618
221,1.2965101150614164
222,-1.3920373420478307
223,1.8766582498205793
224,-0.9376557659910297
225,2.2860143947438285
226,-0.2724880231326341
227,1.9476543818181298
228,-0.1156611540912199
229,-1.1750295671653024
230,-0.5329614586010021
231,-0.2591189151224011
232,-0.9380996042198115
233,-0.9377548013479039
234,-0.8697226847834254
235,-0.6880569025451911
236,-1.5233110049345353
237,-0.9234556537921765
238,-0.9417696429133848
239,-1.190943187830421
240,-1.1669266526913404
241,-0.9415332643345875
242,-1.458742283703696
243,-0.9449735805596073
244,-0.46289181739005947
245,-0.9198250369521498
246,0.21554996252032638
247,-0.048974576782304755
248,-0.9371414192933573
249,-0.4876656995815408
250,-0.8951721276517723
251,-0.7530092218220596
252,-0.6416135390552841
253,-1.7144466733381962
254,-0.16594099032174559
255,-0.9001151009543309
256,-0.5635346138616781
257,-1.1730713332452685
258,-1.0418303733209582
259,-0.9355945268544807
260,-0.7401288324887361
261,-1.359543773269706
262,-0.996699416421421
263,-1.01472066655937
264,-0.5988529182458249
265,-1.1421822209185535
266,-1.017712545667398
267,-1.2947083426952433
268,-0.33032646003767263
269,-1.3616481919730798
270,-1.687197921837186
271,-0.9432827957702609
272,-0.44128737113369776
273,-1.2014047174203661
274,-1.4095255748086637
275,-0.79172894622622
276,-0.09315565739223722
277,-1.0209975586840354
278,-1.1887964106006321
279,-1.0561371783735565
280,-1.0042833384893597
281,-1.2561972661067615
282,-0.5082797661407855
283,-1.5094967858955033
284,-0.9883012258913448
285,-0.9537359485237975
286,-1.6264141410162791
287,-1.0153407714090164
288,-0.9430128748612351
289,-0.9009328527615057
290,-0.9092896854781689
291,-0.9533849676278215
292,-0.8960725824862518
293,0.34742404888331146
294,-1.3751877092983749
295,-1.0794843219845178
296,-1.0163435807325913
297,2.055507102397297
298,0.4722546777332221
299,-0.9006433864622568
300,1.0914362137229288
301,-1.4048863846950637
302,-1.2474415674567874
303,-1.5831704394614565
304,1.881838689804242
305,-1.292736964350653
306,-0.9255633992340293
307,-1.1090998990660468
308,2.047674726954348
309,-0.897815185672672
310,0.4691125447221045
311,-0.6580956863178827
312,-0.8954424077848099
313,-1.4157555952482683
314,-1.537188844730881
315,-0.0388136017290645
316,-0.8197517979607148
317,1.9781004072899149
318,-0.878026757409594
319,1.8509613215505882
320,0.8562612428287943
321,-0.44841661879464806
322,-0.8202282493354871
323,-1.4275677600048868
324,1.8937997915433042
325,1.142503279822775
326,-1.5674819266556883
327,-1.527136929363734
328,-1.528617846598917
329,-1.4409420745904433
330,-1.2856932885681203
331,-1.5766359173352436
332,-1.8075430987218066
333,-1.4391391306274943
334,-1.510423760692455
335,0.2013841170049014
336,-1.858690125881329
337,-1.4279116587002847
338,-1.5730056496472207
339,-0.564076436967829
340,-0.7187939286413089
341,0.026602743602091656
342,-0.014722575602953203
343,-0.8671788313514499
344,1.1304499047866017
345,-0.10857894521076727
346,-1.3959194299549857
347,1.666595467147502
348,0.19885332415957804
349,-0.9057083293378309
350,2.1731713349229427
351,2.782579108762424
352,0.30653299880920454
353,2.3698451370401505
354,0.36431173128642796
355,1.9792263476053693
356,3.3963390956078823
357,2.4857151919807956
358,0.6415290250350809
359,-1.146424005507907
360,-0.572520384425056
361,-0.9226746671199323
362,-0.9442662662635423
363,-1.429275631637309
364,-1.1443932022687286
365,-0.9483426434243363
366,-0.9353340352527404
367,-1.3881115752705762
368,-1.1773187141652528
369,-1.3530755404691683
370,-1.462503840298861
371,-1.2735101780617637
372,-1.0080525150973685
373,-1.0008539094447648
374,-1.5365068385637466
375,-1.6888735942236437
376,-1.2190448664211309
377,-0.9770142431666933
378,-0.28565785292381407
379,-1.0122255333365247
380,-1.01256243942627
381,-1.0144316019251005
382,-0.8105003019765907
383,0.37829335269145675
384,0.5086718538455591
385,-0.9668637607792722
386,-0.17607988071303285
387,-1.7250389443812404
388,-0.8127487948321697
389,-0.8882550929876866
390,0.03791179073488231
391,0.9182833664930522
392,1.8492999571950728
393,-1.0805363465691253
394,-0.9542561505326763
395,-0.9312240591966843
396,-1.1959826159449187
397,-0.9301182424655055
398,0.5075453404822903
399,-0.9418773039043365
400,-1.1394552413444814
401,-0.658663382373886
402,-0.9337329696597211
403,-0.6758074047843589
404,-0.021026846603271112
405,-0.9350335255343385
406,-1.0426927447290775
407,0.4386754158386847
408,-0.9345642243112249
409,-0.9413163787649461
410,-0.5115062294172943
411,2.749470909602708
412,1.4843511391954507
413,2.9127175600116355
414,5.351936123902763
415,3.4807396414434195
416,6.235372201418714
417,2.8961669567990063
418,12.308457156506384
419,2.842672763512109
420,2.9447345339986315
421,2.202136751325454
422,2.948484434718524
423,10.33374941870429
424,2.42724392761274
425,11.595816877999399
426,3.106684871956908
427,1.0324788957720885
428,2.219904513534006
429,1.950679677573752
430,4.66789594920597
431,11.105256692594082
432,5.336315305073819
433,2.963248275738273
434,1.660732616838845
435,2.703735911112415
436,2.1986828911413836
437,2.843937771243154
438,3.589903268217188
439,2.8985255057759054
440,3.4193883296248
441,1.6980292923548512
442,1.6935309745174851
443,11.433663495366766
444,4.799821877738842
445,2.2981337277931755
446,3.316221952903775
447,3.915247760827126
448,2.5936663432748563
449,2.5550482133311245
450,3.716971432407455
451,-1.6419480105336557
452,0.20200108086757332
453,2.8588009679698843
454,2.137225731692616
455,13.277435484677932
456,1.9304951553052105
457,1.4998762707110986
458,1.8280268805512123
459,1.9654084341212572
460,1.8883706028965723
461,1.9655195170926616
462,-0.24618370437328685
463,0.026496072564568696
464,1.9627049123177784
465,1.5359001212696344
466,2.262672226390094
467,1.6906539725101861
468,-0.7255258718980907
469,1.9718128395217829
470,0.9699082397199619
471,0.592749445532942
472,-1.297984848457743
473,2.134194643848566
474,-1.0926029176800967
475,2.082553220186791
476,2.30150930851591
477,1.8277806421079903
478,1.9429199592843598
479,2.0430628018171717
480,1.4019475998147408
481,1.8287511368234748
482,1.829672990694323
483,10.31840544892009
484,9.552688075140077
485,5.720981418854992
486,2.7868786020313445
487,5.287058835291652
488,11.748330300646176
489,1.9345200516038839
490,-1.4343367853077964
491,0.58984944796049
492,1.3851727371837383
493,0.22137386517288485
494,4.2558908441766725
495,2.223458619424155
496,2.147640929241613
497,5.68615807837391
498,4.9974725986070405
499,3.9743419541398137
500,0.9436126365223308
501,12.130672598788328
502,3.177028197565623
503,2.2961105743386767
504,6.5618745862280665
505,4.574699582919142
506,2.7462858161022448
507,6.483564094529624
508,5.363839863840154
509,2.995133033137317
510,5.538877278703431
511,2.337951182528613
512,1.9204038799385004
513,2.110924330935577
514,1.2791152181767913
515,1.8913980429411246
516,-0.45105630410103287
517,1.8273053926417948
518,0.2785554451603098
519,1.4607727408881936
520,1.829764484440367
521,0.019309423835600786
522,1.958316525273706
523,-1.4881175267672622
524,-0.44139733223861
525,1.8255994683367447
526,0.7922159231482409
527,1.8292358622697367
528,1.8899477088580852
529,2.659437013542528
530,10.647979288131072
531,13.467075777401668
532,4.597712907640629
533,2.790283947872533
534,6.028575872609417
535,2.9404888486491894
536,0.4483933776324361
537,1.794962174403761
538,1.4574914980430846
539,4.595323170142906
540,2.8023476247353063
541,3.694679217427827
542,4.1116227139583845
543,2.3671884904022753
544,2.0812852562814763
545,3.1854872591187413
546,3.1992532438486743
547,5.1447770054438156
548,2.9111183978283797
549,2.392472077070909
550,1.7598406311351258
551,3.449873739269323
552,13.127088638018533
553,3.483229365772737
554,4.5275374862567705
555,3.404032692306559
556,2.7945535778730375
557,2.8723929327571236
558,1.6233737307569713
559,2.4601742949290593
560,1.8939863457469905
561,12.562446440656787
562,2.3667790049820443
563,2.426231660148824
564,3.8296228356475592
565,2.3576761935821318
566,2.238702268698005
567,2.5509963906899147
568,3.5966266859153415
569,1.9969675647948488
570,1.2346867927738725
571,1.7025848131179018
572,2.0003811497834567
573,5.976912832483207
574,12.272028146903473
575,3.911038407775373
576,2.681107691658174
577,13.361497910624468
578,5.090252696653471
579,3.474529991686422
580,2.0159769466285087
581,2.572635065615561
582,2.7525416707430774
583,5.852848691784558
584,2.201809503113203
585,3.0743865593600876
586,3.8728570969436285
587,11.879060602618127
588,3.872276967202329
589,2.4683603302966786
590,5.7843825791334815
591,0.9713448406620088
592,-1.576641130377605
593,-0.23346428400314836
594,0.746396958514388
595,-0.6304723616586226
596,-1.5176960789998972
597,-1.5368477696558338
598,-1.0179703840415864
599,-0.6858489393778197
600,-1.692589480542425
601,0.5689036532267154
602,-0.42306657938933934
603,-0.9402155482227024
604,-0.9457793945283857
605,-0.9411065387227288
606,3.0368319794973906
607,2.2246342294627195
608,0.015521492257882652
609,3.9376833045839112
610,3.4118521502431394
611,2.4217473647916146
612,-1.1734372829662452
613,2.698413340610984
614,4.33648441633078
615,2.8912461123042834
616,9.51379826785474
617,3.3758580908117217
618,3.2847738633579375
619,2.8689413400139387
620,3.2361157718632962
621,10.7491969061693
622,2.936149382167582
623,11.652655359479633
624,2.985277178350897
625,13.243026033914878
626,-1.591236526854398
627,0.020981850117018967
628,7.6511476316401925
629,2.243841201265635
630,-1.4251975568072248
631,5.135210739015344
632,3.4039915157485585
633,10.485147959080807
634,11.003894852523501
635,2.7987229059949508
636,14.211203485026916
637,2.240757552092891
638,2.9599423902022837
639,2.568773139041204
640,2.7680727994511205
641,2.4934408835234745
642,2.8351447310206526
643,1.654059097662683
644,1.827546810641548
645,1.889824429635452
646,2.553593513469179
647,3.266229093658848
648,2.7400740282282903
649,1.9848657033479609
650,12.220035591497677
651,10.59834748744559
652,2.834127014618902
653,2.4837760839497256
654,2.8977242836022388
655,2.9600483994799935
656,2.8162747170528863
657,2.9589549033558624
658,3.013727373114258
659,2.8411764598640645
660,2.5074019946275143
661,2.4934979462117406
662,9.320334072658374
663,2.937761868368623
664,3.3128520531810004
665,6.920404351924759
666,3.385587901546324
667,2.9698357968926183
668,4.466197800205745
669,2.274381784938315
670,3.358568501734693
671,3.287079883189166
672,2.3937567749171933
673,4.345375614976084
674,5.675041373464182
675,4.359358998473214
676,3.570961890312803
677,2.7795067235729665
678,1.8288963719460047
679,1.8604461674161274
680,0.02126301984921428
681,1.8281285610855917
682,1.8297829843685451
683,12.193196309103133
684,2.1403593957954454
685,-1.3604965753593812
686,1.8303130242248185
687,1.9422584979293127
688,1.828058303374052
689,0.25896601060420255
690,1.828933439801741
691,1.8277370631372531
692,1.9302844765551912
693,2.1286008165443158
694,1.8294480072177264
695,-0.9783708014182108
696,1.9654391767929027
697,0.18740659236432602
698,1.9429226494664478
699,3.4643589654071536
700,3.0268641623674815
701,3.3817993381955747
702,2.7340641315478726
703,3.482177220688982
704,2.727453235886682
705,4.2394283285084216
706,4.715770166829018
707,3.488424833520962
708,4.206879884455866
709,2.031425922097149
710,0.001202194830241717
711,1.877686750282009
712,0.17331684027359548
713,1.8279928589085723
714,1.8724289735357729
715,2.0400919747069364
716,1.9172903296400552
717,3.1628450568062756
718,-0.3969676534912551
719,6.344758009397281
720,1.5774459100173681
721,1.8268757682018082
722,1.0565357324295936
723,1.0974391555954484
724,1.8304985411916637
725,-0.423463625114248
726,-0.938634686192892
727,-1.1355339248267629
728,-0.050569039419495275
729,-0.46531946861953105
730,-0.05967537936665173
731,-0.9423965816450768
732,9.656026243341145
733,2.8970142533567347
734,2.6401159014219164
735,1.9370256584710073
736,-0.2365559791882037
737,2.004613506282106
738,1.826624688330407
739,1.826142627295442
740,5.515890769076652
741,4.326762180707078
742,2.0883683815701493
743,-1.4395618463635875
744,2.2657235879461264
745,1.7975193583634663
746,1.7975629075810606
747,1.8911790495302911
748,2.1301306470064274
749,-1.2069337005327547
750,-1.4716814449213196
751,-0.5667648880562817
752,-1.6027280455216748
753,2.044109298505077
754,2.7179795499486614
755,4.54915095023552
756,2.801360584008742
757,3.418805390128487
758,2.869990576938882
759,3.311143221594371
760,3.196923274855094
761,2.112515548031984
762,0.9678565183841955
763,1.6476064230624257
764,1.296548088029947
765,-1.458508532930506
766,-1.2733422416733884
767,2.0209008874460284
768,5.260598110255691
769,2.4235784692616273
770,2.294620451974659
771,3.8711932898504435
772,2.347310789473729
773,2.7177797719274963
774,1.6339250855818743
775,6.610642625035387
776,2.68313903581928
777,2.7811806613636065
778,1.8919240393289616
779,2.166219399086822
780,2.7707526950854446
781,2.6166278839519608
782,2.9432535095057606
783,1.7762134271817398
784,2.892405970387798
785,4.830885876444687
786,13.006850521216087
787,2.6989370878723524
788,2.1897778576413356
789,-0.28861071216118517
790,1.8496984093325146
791,1.9817376169340153
792,1.437915082564452
793,-1.0020912766147507
794,0.7479915416024486
795,-1.0112137219715254
796,-1.0119654164450813
797,-1.3902788814990557
798,-1.0072816965648064
799,-1.0201823501995313
800,-1.0280605243141125
801,-1.018991916511848
802,-1.0117479885620715
803,-1.006966861642455
804,-1.015850752993266
805,-1.0178952083793003
806,-1.0035786793317734
807,-1.0113479166937047
808,-1.0184725654353666
809,2.8440545389737046
810,2.9374466141191515
811,1.8275999653052852
812,12.308820168496347
813,2.224398585505194
814,0.5373940241715683
815,0.48126850595889054
816,2.7804350781835727
817,2.705389682935524
818,1.2988796457719822
819,3.0439615867576335
820,1.9124213983638019
821,0.34692947393683293
822,2.035637090056646
823,-0.1890422911854456
824,-0.4746999909594392
825,-0.9914455380047057
826,-0.9394053457695284
827,0.01298296871230186
828,1.830352475464547
829,1.9422953635239553
830,11.572716735034163
831,3.099298507769496
832,2.364280981588643
833,1.8502940759139346
834,7.492249213073498
835,2.854668483936094
836,8.64419292215317
837,2.471275290605095
838,0.46464660504649596
839,1.8304058169454012
840,1.827233676027701
841,-0.899227059591778
842,1.8292962363246554
843,2.27351222048028
844,0.015623021408695426
845,1.8516072881487735
846,2.800688776316571
847,2.022048883691961
848,3.411601665659182
849,2.7521743622752317
850,2.055730995908095
851,1.8954928293184952
852,1.8873820108821975
853,0.9399778910247494
854,1.943908859769363
855,1.896645938310543
856,-0.18930780615666176
857,1.827601493969517
858,1.8284155317428012
859,1.977167969528461
860,2.301071560540679
861,1.797197081066981
862,1.7269284074477642
863,1.7971584056370415
864,-0.2638206587498826
865,2.872057262834395
866,5.25621217411304
867,2.8673987072946385
868,3.8487418989283384
869,2.578745924377396
870,2.837370821575509
871,2.5391784327509384
872,2.933532150828371
873,3.0501201867986465
874,1.825499608186447
875,5.5476591054279885
876,2.8739914827199167
877,5.415185633540668
878,4.399692016029889
879,3.026403470995798
880,2.8471518212580587
881,2.28022963645393
882,1.997407620723176
883,1.9602173517196357
884,1.851197633963094
885,13.624260799259009
886,2.416376415495046
887,2.865162518125632
888,2.9551706922432395
889,2.902422420148275
890,3.1119613674890383
891,2.1731364842739467
892,10.030235789821843
893,2.50175483373918
894,2.777537331513961
895,2.8610873815324562
896,2.897823684306286
897,2.7597927711769987
898,1.1698564055445393
899,9.625754385407165
900,6.690767106015896
901,3.3911415988566356
902,10.605075935528637
903,3.3597859376159582
904,2.8462556711355487
905,3.637193517655864
906,1.7930495817068746
907,6.159783994641788
908,1.982942759967868
909,2.2850035391340633
910,4.052067691472352
911,3.350107829799033
912,2.6110170256724485
913,3.3309681550361265
914,4.214779500026562
915,3.444835214380043
916,0.477320368607823
917,0.23798323408878808
918,-0.9012482014787496
919,-1.1155551918170739
920,7.633546587622085
921,12.117561970045235
922,11.599157990038659
923,11.854080212135996
924,11.87827262070681
925,3.370230885396945
926,3.284483890819179
927,3.4060438484951336
928,3.4333175320506553
929,3.3658926891688994
930,2.678893537642182
931,3.021412485857763
932,6.178768971919222
933,1.8285496451609882
934,1.8298524815766701
935,1.56366959768069
936,1.9478282169152608
937,1.8594152381635842
938,3.5234985436999167
939,3.6443870123087923
940,-0.9430961165837008
941,-0.9431639313317606
942,-0.9352246625265563
943,-1.1427665336133137
944,-0.9471416525105306
945,-0.9357915528327343
946,0.17493355767054314
947,1.457379423732069
948,1.5929205455701536
949,2.7396238772333232
950,2.786521217215177
951,2.4398551967275415
952,12.783953187366327
953,2.035986424852025
954,1.8310521772161623
955,1.900927500008563
956,2.0107192231794992
957,2.5985627737211563
958,1.8506548726161507
959,2.7595957047539224
960,2.8739060637179854
961,2.1574977925553758
962,-0.9493589135962116
963,-0.8980392466542477
964,-0.8958377817555376
965,-1.2463937202004627
966,-0.895828214074243
967,-0.9004391645100626
968,2.4804618158928133
969,-0.8954572712372407
970,-1.1082579314730154
971,-0.894978126722283
972,3.563367579021747
973,3.4426756191275216
974,3.6325243977134596
975,12.506045259191923
976,3.2586293122170753
977,6.033057150892493
978,2.5089903068792454
979,1.8328198993398612
980,3.357026491618828
981,2.1989175033240276
982,2.9667061752680306
983,4.749025681084854
984,3.340759372732466
985,4.162119228249716
986,4.001434293670321
987,2.139815754391529
988,2.9630899352694664
989,1.8564486073107815
990,4.902981122185156
991,-0.9458396225967199
992,-0.9542125329116817
993,-0.7066555589102668
994,2.552330641538627
995,2.740668188804744
996,1.8283103650396528
997,1.8297941514261735
998,1.829799303116065
999,-1.3889679644458286
1000,0.14306375774759408
1001,-1.0128263684923131
1002,-0.9374021359293309
1003,-0.9337383201307784
1004,-0.9370310147802666
1005,-0.9319651467992305
1006,-0.23826624527941945
1007,-0.24545513840001942
1008,0.942976988462907
1009,2.0299556036201465
1010,1.8289219699570047
1011,1.8271586985481036
1012,-0.49745661061895535
1013,1.8289921385207384
1014,1.8282462594182136
1015,-0.5047619266177118
1016,-1.4270454381837143
1017,1.0551495321612174
1018,-0.7499596626104491
1019,6.211184160835031
1020,2.347195961867694
1021,7.634202332080571
1022,3.364562271286252
1023,4.2995354451962875
1024,3.0252012488703914
1025,1.8285832883337343
1026,1.9243382482166898
1027,3.5026702648252837
1028,13.52619991533687
1029,4.072994547283537
1030,3.422676853874553
1031,3.2579406666604256
1032,3.3356839463292465
1033,2.7854582681414626
1034,3.156196005106103
1035,2.860720192824413
1036,3.439361207888783
1037,3.7396116532298405
1038,3.1316666092722447
1039,3.6885334597177275
1040,10.69660732455932
1041,11.803433792580613
1042,2.725991335406211
1043,3.3433235829555366
1044,4.153329790106392
1045,9.687855295664203
1046,12.352171869913734
1047,3.7850884942533716
1048,3.3924284119076273
1049,9.426770871870811
1050,13.206438029827995
1051,3.379096086723906
1052,13.11033791822318
1053,2.4383110583572094
1054,3.2996545027438913
1055,6.4846584486740895
1056,4.636795911220856
1057,5.7060995003696275
1058,-0.2642877467799445
1059,-0.7933017127052802
1060,2.0168334800517
1061,1.795845656942726
1062,-1.4898819524055078
1063,1.0307428139785173
1064,-0.0007986148775659497
1065,1.8531314791115612
1066,2.1053545801028135
1067,2.816582241226885
1068,3.402297084349989
1069,2.833331471389911
1070,3.3350764319831714
1071,2.797010236333704
1072,9.559640959314248
1073,3.3558028099504362
1074,3.8097893182396567
1075,3.4258953078018584
1076,3.38816238436894
1077,3.4704980035095705
1078,3.3235076559567975
1079,3.1848373116845
1080,4.296344466352526
1081,3.358429067332139
1082,4.140092166238717
1083,2.285840206927534
1084,3.2815571162883472
1085,11.92076867467053
1086,1.8268600186233603
1087,1.8292644889512688
1088,1.8266570270794389
1089,1.8861242413578363
1090,2.0731160091082548
1091,2.9182314168849763
1092,13.332769842398951
1093,2.93728218286018
1094,2.878322251423801
1095,2.7726086172372963
1096,2.001900596406795
1097,1.9447305514237783
1098,1.829694883258442
1099,1.828588502250675
1100,1.8278500878157047
1101,1.828432016494392
1102,1.8605379965094992
1103,1.830455133221564
1104,1.967231760120555
1105,6.289105073249053
1106,2.9358013718059355
1107,3.4154172578469697
1108,1.827589592293838
1109,5.631540404372715
1110,10.173651489058875
1111,1.8298319814451531
1112,1.8284671266896642
1113,1.8589106702736353
1114,1.8290562789127303
1115,1.8278787949851742
1116,-0.6111755912983494
1117,7.134327543055509
1118,4.167537266894852
1119,3.3835174078657726
1120,3.4675388854578806
1121,3.4535848935350346
1122,3.431432041068053
1123,3.36935233811128
1124,3.4812283079829607
1125,4.085822521054502
1126,3.4094153103129305
1127,3.461838952957317
1128,3.3875339283240455
1129,14.122230597209287
1130,2.8133016315455106
1131,2.923174867900135
1132,3.0322001093537545
1133,5.087352410860776
1134,2.370543272484629
1135,2.9860586299744205
1136,13.56659479046624
1137,14.012315630999002
1138,12.553206182734684
1139,3.099189545860377
1140,3.396901535589862
1141,3.4046836608804902
1142,3.364863372841782
1143,3.817667777193002
1144,3.370256645988661
1145,3.2205639806386266
1146,4.642436437555676
1147,2.8782656543222003
1148,3.9761043019981757
1149,4.264487639037714
1150,6.466139152490338
1151,3.077505955809098
1152,13.678303507961028
1153,2.46468433564599
1154,2.951292956935534
1155,2.9296180627326303
1156,2.889377876061434
1157,2.8875354731103355
1158,2.787596066973991
1159,2.934474848779001
1160,3.2715475122000655
1161,2.817819063872463
1162,2.857481410427286
1163,3.187978432702822
1164,2.799589494067953
1165,2.886116692996859
1166,2.874843413545894
1167,3.523461511100778
1168,3.331988948498575
1169,2.8433605654235405
1170,12.34120691369556
1171,1.8941271613893795
1172,6.902290727769829
1173,12.716512267917818
1174,4.555408124749098
1175,2.868457532359776
1176,2.850576419706982
1177,3.3888011758562486
1178,3.529880994823359
1179,2.770739031773526
1180,2.9694431324841712
1181,3.0229223172489323
1182,2.7779124454248323
1183,3.4520772201935217
1184,2.237027480248853
1185,2.5616863191055437
1186,2.7829169411661314
1187,3.040128883621124
1188,2.450551443164297
1189,2.4169139979437158
1190,2.704709135271685
1191,2.8740683803499785
1192,3.7217553280871436
1193,2.819952368312191
1194,6.855130266585903
1195,3.273101469957923
1196,3.3431790163825212
1197,6.074470992145117
1198,2.878700026205027
1199,3.340225419343748
1200,3.4741503961919276
1201,3.435357041325838
1202,3.38147236929981
1203,2.9182503074897177
1204,2.989115469686049
1205,4.25509316432205
1206,13.061254905394641
1207,3.3014144884384238
1208,2.9605746214617783
1209,3.1195396657811107
1210,2.389343752280133
1211,5.541467800210442
1212,13.281082365106828
1213,5.323821085974514
1214,2.987553604895208
1215,3.155336710303035
1216,13.477463049161136
1217,14.51990820551547
1218,2.9831980829071636
1219,13.476527843433361
1220,4.542813559092615
1221,3.3155799457140773
1222,3.3620137541145207
1223,3.3779907731734355
1224,2.4701282990539024
1225,2.8335315203668348
1226,3.334462379009667
1227,3.267311573017256
1228,2.953983750791847
1229,3.5028970851985877
1230,3.432386348894594
1231,11.986943443725943
1232,2.889474217990037
1233,3.942335744679461
1234,4.863978603955314
1235,3.86826692189542
1236,2.776951592962005
1237,2.8827041501568758
1238,2.9115435891164356
1239,8.057311161248103
1240,2.1854807389522555
1241,2.427261332925281
1242,3.6575540491511784
1243,3.4082498993801305
1244,3.3262162752694
1245,11.638679026298972
1246,11.276584286228324
1247,2.9740706112650326
1248,13.434809509591721
1249,2.805847085404939
1250,3.0181738449412077
1251,2.9190196930499095
1252,2.732763003553317
1253,2.821972571775725
1254,2.8208811547222234
1255,2.9330079376218574
1256,2.851923103538123
1257,2.813432327747046
1258,2.740151337269408
1259,11.893563239365255
1260,-1.45122220815991
1261,9.428902359764136
